"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
26 Jan 2000 09:08:29.000,207.379,50.579,13001.628568
26 Jan 2000 09:08:39.000,207.353,50.373,13012.166095
26 Jan 2000 09:08:49.000,207.326,50.167,13022.751424
26 Jan 2000 09:08:59.000,207.300,49.961,13033.384367
26 Jan 2000 09:09:09.000,207.275,49.756,13044.064738
26 Jan 2000 09:09:19.000,207.250,49.550,13054.792349
26 Jan 2000 09:09:29.000,207.225,49.345,13065.567013
26 Jan 2000 09:09:39.000,207.201,49.140,13076.388540
26 Jan 2000 09:09:49.000,207.177,48.935,13087.256742
26 Jan 2000 09:09:59.000,207.154,48.730,13098.171430
26 Jan 2000 09:10:09.000,207.131,48.525,13109.132416
26 Jan 2000 09:10:19.000,207.108,48.321,13120.139508
26 Jan 2000 09:10:29.000,207.086,48.117,13131.192518
26 Jan 2000 09:10:39.000,207.065,47.913,13142.291255
26 Jan 2000 09:10:49.000,207.043,47.709,13153.435528
26 Jan 2000 09:10:59.000,207.022,47.506,13164.625148
26 Jan 2000 09:11:09.000,207.001,47.302,13175.859921
26 Jan 2000 09:11:19.000,206.981,47.099,13187.139658
26 Jan 2000 09:11:29.000,206.961,46.896,13198.464167
26 Jan 2000 09:11:39.000,206.941,46.693,13209.833255
26 Jan 2000 09:11:49.000,206.922,46.491,13221.246731
26 Jan 2000 09:11:59.000,206.903,46.288,13232.704402
26 Jan 2000 09:12:09.000,206.885,46.086,13244.206076
26 Jan 2000 09:12:19.000,206.866,45.884,13255.751559
26 Jan 2000 09:12:29.000,206.848,45.682,13267.340660
26 Jan 2000 09:12:39.000,206.831,45.481,13278.973183
26 Jan 2000 09:12:49.000,206.813,45.279,13290.648937
26 Jan 2000 09:12:59.000,206.796,45.078,13302.367727
26 Jan 2000 09:13:09.000,206.779,44.877,13314.129360
26 Jan 2000 09:13:19.000,206.763,44.676,13325.933642
26 Jan 2000 09:13:29.000,206.746,44.475,13337.780378
26 Jan 2000 09:13:39.000,206.731,44.275,13349.669374
26 Jan 2000 09:13:49.000,206.715,44.075,13361.600435
26 Jan 2000 09:13:59.000,206.699,43.875,13373.573368
26 Jan 2000 09:14:09.000,206.684,43.675,13385.587977
26 Jan 2000 09:14:19.000,206.669,43.475,13397.644068
26 Jan 2000 09:14:29.000,206.655,43.276,13409.741444
26 Jan 2000 09:14:39.000,206.640,43.077,13421.879912
26 Jan 2000 09:14:49.000,206.626,42.878,13434.059276
26 Jan 2000 09:14:59.000,206.612,42.679,13446.279341
26 Jan 2000 09:15:09.000,206.599,42.481,13458.539911
26 Jan 2000 09:15:19.000,206.585,42.282,13470.840790
26 Jan 2000 09:15:29.000,206.572,42.084,13483.181784
26 Jan 2000 09:15:39.000,206.559,41.886,13495.562695
26 Jan 2000 09:15:49.000,206.546,41.688,13507.983330
26 Jan 2000 09:15:59.000,206.534,41.491,13520.443491
26 Jan 2000 09:16:09.000,206.522,41.294,13532.942983
26 Jan 2000 09:16:19.000,206.509,41.096,13545.481610
26 Jan 2000 09:16:29.000,206.498,40.900,13558.059176
26 Jan 2000 09:16:39.000,206.486,40.703,13570.675485
26 Jan 2000 09:16:49.000,206.474,40.506,13583.330340
26 Jan 2000 09:16:59.000,206.463,40.310,13596.023547
26 Jan 2000 09:17:09.000,206.452,40.114,13608.754908
26 Jan 2000 09:17:19.000,206.441,39.918,13621.524228
26 Jan 2000 09:17:29.000,206.430,39.723,13634.331311
26 Jan 2000 09:17:39.000,206.420,39.527,13647.175960
26 Jan 2000 09:17:49.000,206.410,39.332,13660.057979
26 Jan 2000 09:17:59.000,206.399,39.137,13672.977173
26 Jan 2000 09:18:09.000,206.389,38.942,13685.933345
26 Jan 2000 09:18:19.000,206.380,38.748,13698.926299
26 Jan 2000 09:18:29.000,206.370,38.553,13711.955839
26 Jan 2000 09:18:39.000,206.360,38.359,13725.021769
26 Jan 2000 09:18:49.000,206.351,38.165,13738.123894
26 Jan 2000 09:18:59.000,206.342,37.971,13751.262016
26 Jan 2000 09:19:09.000,206.333,37.778,13764.435942
26 Jan 2000 09:19:19.000,206.324,37.585,13777.645474
26 Jan 2000 09:19:29.000,206.315,37.392,13790.890417
26 Jan 2000 09:19:39.000,206.307,37.199,13804.170576
26 Jan 2000 09:19:49.000,206.299,37.006,13817.485754
26 Jan 2000 09:19:59.000,206.290,36.814,13830.835757
26 Jan 2000 09:20:09.000,206.282,36.621,13844.220388
26 Jan 2000 09:20:19.000,206.274,36.429,13857.639453
26 Jan 2000 09:20:29.000,206.266,36.238,13871.092757
26 Jan 2000 09:20:39.000,206.259,36.046,13884.580104
26 Jan 2000 09:20:49.000,206.251,35.855,13898.101299
26 Jan 2000 09:20:59.000,206.244,35.663,13911.656147
26 Jan 2000 09:21:09.000,206.236,35.473,13925.244454
26 Jan 2000 09:21:19.000,206.229,35.282,13938.866025
26 Jan 2000 09:21:29.000,206.222,35.091,13952.520664
26 Jan 2000 09:21:33.752,206.219,35.001,13959.020499

Interval Statistics
"Min Elevation",26 Jan 2000 09:21:33.752,206.219,35.001,13959.020499
"Max Elevation",26 Jan 2000 08:39:13.111,284.910,84.117,12034.467762
"Mean Elevation",,,64.877,
"Min Range",26 Jan 2000 08:39:21.076,283.158,84.114,12034.446739
"Max Range",26 Jan 2000 09:21:33.752,206.219,35.001,13959.020499
"Mean Range",,,,12544.567313

"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
26 Jan 2000 20:27:54.688,188.265,57.699,12671.827697
26 Jan 2000 20:28:04.000,188.398,57.886,12664.130938
26 Jan 2000 20:28:14.000,188.542,58.086,12655.916133
26 Jan 2000 20:28:24.000,188.688,58.286,12647.753560
26 Jan 2000 20:28:34.000,188.835,58.486,12639.643359
26 Jan 2000 20:28:44.000,188.984,58.687,12631.585668
26 Jan 2000 20:28:54.000,189.135,58.887,12623.580624
26 Jan 2000 20:29:04.000,189.287,59.087,12615.628364
26 Jan 2000 20:29:14.000,189.441,59.287,12607.729024
26 Jan 2000 20:29:24.000,189.596,59.488,12599.882739
26 Jan 2000 20:29:34.000,189.754,59.688,12592.089643
26 Jan 2000 20:29:44.000,189.913,59.888,12584.349870
26 Jan 2000 20:29:54.000,190.074,60.088,12576.663552
26 Jan 2000 20:30:04.000,190.237,60.289,12569.030822
26 Jan 2000 20:30:14.000,190.401,60.489,12561.451809
26 Jan 2000 20:30:24.000,190.568,60.689,12553.926645
26 Jan 2000 20:30:34.000,190.737,60.889,12546.455459
26 Jan 2000 20:30:44.000,190.907,61.089,12539.038380
26 Jan 2000 20:30:54.000,191.080,61.290,12531.675534
26 Jan 2000 20:31:04.000,191.255,61.490,12524.367049
26 Jan 2000 20:31:14.000,191.432,61.690,12517.113051
26 Jan 2000 20:31:24.000,191.611,61.890,12509.913665
26 Jan 2000 20:31:34.000,191.793,62.089,12502.769015
26 Jan 2000 20:31:44.000,191.977,62.289,12495.679223
26 Jan 2000 20:31:54.000,192.163,62.489,12488.644414
26 Jan 2000 20:32:04.000,192.351,62.689,12481.664707
26 Jan 2000 20:32:14.000,192.542,62.888,12474.740223
26 Jan 2000 20:32:24.000,192.735,63.088,12467.871083
26 Jan 2000 20:32:34.000,192.931,63.287,12461.057404
26 Jan 2000 20:32:44.000,193.130,63.487,12454.299305
26 Jan 2000 20:32:54.000,193.331,63.686,12447.596901
26 Jan 2000 20:33:04.000,193.535,63.885,12440.950310
26 Jan 2000 20:33:14.000,193.741,64.084,12434.359645
26 Jan 2000 20:33:24.000,193.951,64.283,12427.825021
26 Jan 2000 20:33:34.000,194.163,64.482,12421.346550
26 Jan 2000 20:33:44.000,194.379,64.681,12414.924344
26 Jan 2000 20:33:54.000,194.597,64.879,12408.558514
26 Jan 2000 20:34:04.000,194.818,65.077,12402.249171
26 Jan 2000 20:34:14.000,195.043,65.276,12395.996422
26 Jan 2000 20:34:24.000,195.271,65.474,12389.800376
26 Jan 2000 20:34:34.000,195.502,65.671,12383.661139
26 Jan 2000 20:34:44.000,195.736,65.869,12377.578817
26 Jan 2000 20:34:54.000,195.974,66.066,12371.553515
26 Jan 2000 20:35:04.000,196.216,66.264,12365.585337
26 Jan 2000 20:35:14.000,196.461,66.461,12359.674384
26 Jan 2000 20:35:24.000,196.710,66.658,12353.820760
26 Jan 2000 20:35:34.000,196.963,66.854,12348.024563
26 Jan 2000 20:35:44.000,197.219,67.050,12342.285894
26 Jan 2000 20:35:54.000,197.480,67.247,12336.604851
26 Jan 2000 20:36:04.000,197.744,67.442,12330.981531
26 Jan 2000 20:36:14.000,198.013,67.638,12325.416031
26 Jan 2000 20:36:24.000,198.286,67.833,12319.908444
26 Jan 2000 20:36:34.000,198.564,68.028,12314.458865
26 Jan 2000 20:36:44.000,198.846,68.223,12309.067387
26 Jan 2000 20:36:54.000,199.133,68.417,12303.734102
26 Jan 2000 20:37:04.000,199.424,68.611,12298.459100
26 Jan 2000 20:37:14.000,199.720,68.805,12293.242470
26 Jan 2000 20:37:24.000,200.021,68.998,12288.084300
26 Jan 2000 20:37:34.000,200.328,69.191,12282.984678
26 Jan 2000 20:37:44.000,200.639,69.383,12277.943690
26 Jan 2000 20:37:54.000,200.956,69.575,12272.961420
26 Jan 2000 20:38:04.000,201.279,69.767,12268.037952
26 Jan 2000 20:38:14.000,201.607,69.958,12263.173368
26 Jan 2000 20:38:24.000,201.941,70.149,12258.367750
26 Jan 2000 20:38:34.000,202.281,70.339,12253.621177
26 Jan 2000 20:38:44.000,202.627,70.529,12248.933728
26 Jan 2000 20:38:54.000,202.979,70.719,12244.305481
26 Jan 2000 20:39:04.000,203.338,70.907,12239.736512
26 Jan 2000 20:39:14.000,203.703,71.096,12235.226897
26 Jan 2000 20:39:24.000,204.075,71.283,12230.776710
26 Jan 2000 20:39:34.000,204.455,71.470,12226.386023
26 Jan 2000 20:39:44.000,204.841,71.657,12222.054907
26 Jan 2000 20:39:54.000,205.235,71.842,12217.783434
26 Jan 2000 20:40:04.000,205.636,72.028,12213.571671
26 Jan 2000 20:40:14.000,206.045,72.212,12209.419688
26 Jan 2000 20:40:24.000,206.462,72.396,12205.327550
26 Jan 2000 20:40:34.000,206.887,72.579,12201.295322
26 Jan 2000 20:40:44.000,207.321,72.761,12197.323070
26 Jan 2000 20:40:54.000,207.763,72.943,12193.410854
26 Jan 2000 20:41:04.000,208.214,73.123,12189.558738
26 Jan 2000 20:41:14.000,208.674,73.303,12185.766781
26 Jan 2000 20:41:24.000,209.144,73.482,12182.035042
26 Jan 2000 20:41:34.000,209.623,73.660,12178.363579
26 Jan 2000 20:41:44.000,210.112,73.837,12174.752448
26 Jan 2000 20:41:54.000,210.612,74.013,12171.201704
26 Jan 2000 20:42:04.000,211.122,74.188,12167.711401
26 Jan 2000 20:42:14.000,211.642,74.362,12164.281591
26 Jan 2000 20:42:24.000,212.174,74.535,12160.912326
26 Jan 2000 20:42:34.000,212.717,74.707,12157.603655
26 Jan 2000 20:42:44.000,213.271,74.877,12154.355626
26 Jan 2000 20:42:54.000,213.838,75.046,12151.168288
26 Jan 2000 20:43:04.000,214.417,75.215,12148.041686
26 Jan 2000 20:43:14.000,215.008,75.381,12144.975864
26 Jan 2000 20:43:24.000,215.612,75.547,12141.970866
26 Jan 2000 20:43:34.000,216.230,75.711,12139.026733
26 Jan 2000 20:43:44.000,216.861,75.873,12136.143506
26 Jan 2000 20:43:54.000,217.506,76.034,12133.321225
26 Jan 2000 20:44:04.000,218.165,76.193,12130.559926
26 Jan 2000 20:44:14.000,218.839,76.351,12127.859647
26 Jan 2000 20:44:24.000,219.528,76.507,12125.220423
26 Jan 2000 20:44:34.000,220.232,76.661,12122.642288
26 Jan 2000 20:44:44.000,220.952,76.814,12120.125273
26 Jan 2000 20:44:54.000,221.688,76.965,12117.669411
26 Jan 2000 20:45:04.000,222.440,77.113,12115.274730
26 Jan 2000 20:45:14.000,223.209,77.260,12112.941259
26 Jan 2000 20:45:24.000,223.995,77.404,12110.669026
26 Jan 2000 20:45:34.000,224.798,77.546,12108.458055
26 Jan 2000 20:45:44.000,225.619,77.686,12106.308371
26 Jan 2000 20:45:54.000,226.458,77.824,12104.219997
26 Jan 2000 20:46:04.000,227.316,77.959,12102.192955
26 Jan 2000 20:46:14.000,228.192,78.092,12100.227264
26 Jan 2000 20:46:24.000,229.086,78.222,12098.322943
26 Jan 2000 20:46:34.000,230.000,78.350,12096.480009
26 Jan 2000 20:46:44.000,230.933,78.474,12094.698480
26 Jan 2000 20:46:54.000,231.886,78.596,12092.978368
26 Jan 2000 20:47:04.000,232.858,78.715,12091.319688
26 Jan 2000 20:47:14.000,233.850,78.831,12089.722451
26 Jan 2000 20:47:24.000,234.862,78.943,12088.186668
26 Jan 2000 20:47:34.000,235.893,79.053,12086.712347
26 Jan 2000 20:47:44.000,236.945,79.159,12085.299497
26 Jan 2000 20:47:54.000,238.016,79.261,12083.948123
26 Jan 2000 20:48:04.000,239.106,79.360,12082.658231
26 Jan 2000 20:48:14.000,240.217,79.456,12081.429824
26 Jan 2000 20:48:24.000,241.346,79.547,12080.262904
26 Jan 2000 20:48:34.000,242.494,79.635,12079.157472
26 Jan 2000 20:48:44.000,243.661,79.719,12078.113527
26 Jan 2000 20:48:54.000,244.846,79.799,12077.131067
26 Jan 2000 20:49:04.000,246.049,79.874,12076.210088
26 Jan 2000 20:49:14.000,247.269,79.945,12075.350586
26 Jan 2000 20:49:24.000,248.505,80.012,12074.552555
26 Jan 2000 20:49:34.000,249.756,80.075,12073.815986
26 Jan 2000 20:49:44.000,251.023,80.133,12073.140871
26 Jan 2000 20:49:54.000,252.303,80.187,12072.527199
26 Jan 2000 20:50:04.000,253.596,80.235,12071.974959
26 Jan 2000 20:50:14.000,254.901,80.279,12071.484137
26 Jan 2000 20:50:24.000,256.218,80.319,12071.054718
26 Jan 2000 20:50:34.000,257.543,80.353,12070.686688
26 Jan 2000 20:50:44.000,258.878,80.383,12070.380027
26 Jan 2000 20:50:54.000,260.219,80.407,12070.134718
26 Jan 2000 20:51:04.000,261.566,80.427,12069.950741
26 Jan 2000 20:51:14.000,262.918,80.442,12069.828073
26 Jan 2000 20:51:24.000,264.274,80.451,12069.766692
26 Jan 2000 20:51:34.000,265.631,80.456,12069.766574
26 Jan 2000 20:51:44.000,266.988,80.455,12069.827692
26 Jan 2000 20:51:54.000,268.344,80.450,12069.950021
26 Jan 2000 20:52:04.000,269.698,80.439,12070.133531
26 Jan 2000 20:52:14.000,271.048,80.423,12070.378192
26 Jan 2000 20:52:24.000,272.394,80.403,12070.683975
26 Jan 2000 20:52:34.000,273.732,80.377,12071.050845
26 Jan 2000 20:52:44.000,275.063,80.347,12071.478769
26 Jan 2000 20:52:54.000,276.385,80.311,12071.967712
26 Jan 2000 20:53:04.000,277.697,80.271,12072.517637
26 Jan 2000 20:53:14.000,278.997,80.226,12073.128506
26 Jan 2000 20:53:24.000,280.285,80.176,12073.800280
26 Jan 2000 20:53:34.000,281.560,80.122,12074.532919
26 Jan 2000 20:53:44.000,282.821,80.064,12075.326379
26 Jan 2000 20:53:54.000,284.066,80.000,12076.180618
26 Jan 2000 20:54:04.000,285.295,79.933,12077.095591
26 Jan 2000 20:54:14.000,286.508,79.861,12078.071253
26 Jan 2000 20:54:24.000,287.704,79.785,12079.107554
26 Jan 2000 20:54:34.000,288.882,79.705,12080.204448
26 Jan 2000 20:54:44.000,290.041,79.621,12081.361883
26 Jan 2000 20:54:54.000,291.182,79.533,12082.579808
26 Jan 2000 20:55:04.000,292.304,79.442,12083.858171
26 Jan 2000 20:55:14.000,293.407,79.346,12085.196918
26 Jan 2000 20:55:24.000,294.491,79.247,12086.595992
26 Jan 2000 20:55:34.000,295.554,79.145,12088.055339
26 Jan 2000 20:55:44.000,296.598,79.039,12089.574899
26 Jan 2000 20:55:54.000,297.623,78.930,12091.154613
26 Jan 2000 20:56:04.000,298.627,78.818,12092.794421
26 Jan 2000 20:56:14.000,299.612,78.703,12094.494261
26 Jan 2000 20:56:24.000,300.577,78.585,12096.254070
26 Jan 2000 20:56:34.000,301.523,78.464,12098.073783
26 Jan 2000 20:56:44.000,302.450,78.340,12099.953334
26 Jan 2000 20:56:54.000,303.357,78.213,12101.892658
26 Jan 2000 20:57:04.000,304.246,78.084,12103.891685
26 Jan 2000 20:57:14.000,305.116,77.953,12105.950345
26 Jan 2000 20:57:24.000,305.968,77.819,12108.068569
26 Jan 2000 20:57:34.000,306.801,77.682,12110.246284
26 Jan 2000 20:57:44.000,307.617,77.544,12112.483417
26 Jan 2000 20:57:54.000,308.416,77.403,12114.779893
26 Jan 2000 20:58:04.000,309.197,77.260,12117.135636
26 Jan 2000 20:58:14.000,309.962,77.115,12119.550571
26 Jan 2000 20:58:24.000,310.710,76.968,12122.024617
26 Jan 2000 20:58:34.000,311.442,76.820,12124.557697
26 Jan 2000 20:58:44.000,312.158,76.669,12127.149728
26 Jan 2000 20:58:54.000,312.859,76.517,12129.800631
26 Jan 2000 20:59:04.000,313.545,76.363,12132.510320
26 Jan 2000 20:59:14.000,314.216,76.207,12135.278713
26 Jan 2000 20:59:24.000,314.872,76.050,12138.105723
26 Jan 2000 20:59:34.000,315.515,75.892,12140.991265
26 Jan 2000 20:59:44.000,316.144,75.732,12143.935250
26 Jan 2000 20:59:54.000,316.760,75.570,12146.937589
26 Jan 2000 21:00:04.000,317.363,75.408,12149.998192
26 Jan 2000 21:00:14.000,317.953,75.243,12153.116968
26 Jan 2000 21:00:24.000,318.530,75.078,12156.293824
26 Jan 2000 21:00:34.000,319.096,74.912,12159.528667
26 Jan 2000 21:00:44.000,319.650,74.744,12162.821402
26 Jan 2000 21:00:54.000,320.193,74.575,12166.171933
26 Jan 2000 21:01:04.000,320.724,74.405,12169.580163
26 Jan 2000 21:01:14.000,321.245,74.235,12173.045995
26 Jan 2000 21:01:24.000,321.756,74.063,12176.569328
26 Jan 2000 21:01:34.000,322.256,73.890,12180.150062
26 Jan 2000 21:01:44.000,322.746,73.716,12183.788096
26 Jan 2000 21:01:54.000,323.226,73.542,12187.483328
26 Jan 2000 21:02:04.000,323.697,73.366,12191.235654
26 Jan 2000 21:02:14.000,324.159,73.190,12195.044968
26 Jan 2000 21:02:24.000,324.612,73.013,12198.911167
26 Jan 2000 21:02:34.000,325.056,72.835,12202.834141
26 Jan 2000 21:02:44.000,325.492,72.657,12206.813785
26 Jan 2000 21:02:54.000,325.920,72.478,12210.849988
26 Jan 2000 21:03:04.000,326.339,72.298,12214.942641
26 Jan 2000 21:03:14.000,326.751,72.118,12219.091632
26 Jan 2000 21:03:24.000,327.155,71.936,12223.296851
26 Jan 2000 21:03:34.000,327.552,71.755,12227.558183
26 Jan 2000 21:03:44.000,327.942,71.573,12231.875515
26 Jan 2000 21:03:54.000,328.325,71.390,12236.248731
26 Jan 2000 21:04:04.000,328.701,71.206,12240.677716
26 Jan 2000 21:04:14.000,329.070,71.023,12245.162352
26 Jan 2000 21:04:24.000,329.433,70.838,12249.702523
26 Jan 2000 21:04:34.000,329.790,70.654,12254.298107
26 Jan 2000 21:04:44.000,330.140,70.468,12258.948986
26 Jan 2000 21:04:54.000,330.485,70.283,12263.655039
26 Jan 2000 21:05:04.000,330.824,70.097,12268.416144
26 Jan 2000 21:05:14.000,331.157,69.910,12273.232178
26 Jan 2000 21:05:24.000,331.484,69.723,12278.103017
26 Jan 2000 21:05:34.000,331.807,69.536,12283.028537
26 Jan 2000 21:05:44.000,332.124,69.349,12288.008612
26 Jan 2000 21:05:54.000,332.436,69.161,12293.043116
26 Jan 2000 21:06:04.000,332.743,68.972,12298.131922
26 Jan 2000 21:06:14.000,333.045,68.784,12303.274900
26 Jan 2000 21:06:24.000,333.343,68.595,12308.471923
26 Jan 2000 21:06:34.000,333.636,68.406,12313.722859
26 Jan 2000 21:06:44.000,333.924,68.217,12319.027579
26 Jan 2000 21:06:54.000,334.208,68.027,12324.385950
26 Jan 2000 21:07:04.000,334.488,67.837,12329.797840
26 Jan 2000 21:07:14.000,334.764,67.647,12335.263116
26 Jan 2000 21:07:24.000,335.036,67.457,12340.781643
26 Jan 2000 21:07:34.000,335.304,67.267,12346.353286
26 Jan 2000 21:07:44.000,335.568,67.076,12351.977909
26 Jan 2000 21:07:54.000,335.828,66.885,12357.655376
26 Jan 2000 21:08:04.000,336.084,66.694,12363.385550
26 Jan 2000 21:08:14.000,336.337,66.503,12369.168291
26 Jan 2000 21:08:24.000,336.587,66.312,12375.003461
26 Jan 2000 21:08:34.000,336.833,66.120,12380.890920
26 Jan 2000 21:08:44.000,337.075,65.928,12386.830528
26 Jan 2000 21:08:54.000,337.315,65.737,12392.822143
26 Jan 2000 21:09:04.000,337.551,65.545,12398.865623
26 Jan 2000 21:09:14.000,337.784,65.353,12404.960825
26 Jan 2000 21:09:24.000,338.014,65.161,12411.107606
26 Jan 2000 21:09:34.000,338.242,64.969,12417.305822
26 Jan 2000 21:09:44.000,338.466,64.776,12423.555327
26 Jan 2000 21:09:54.000,338.687,64.584,12429.855976
26 Jan 2000 21:10:04.000,338.906,64.391,12436.207623
26 Jan 2000 21:10:14.000,339.122,64.199,12442.610119
26 Jan 2000 21:10:24.000,339.335,64.006,12449.063319
26 Jan 2000 21:10:34.000,339.546,63.814,12455.567073
26 Jan 2000 21:10:44.000,339.754,63.621,12462.121232
26 Jan 2000 21:10:54.000,339.960,63.428,12468.725647
26 Jan 2000 21:11:04.000,340.164,63.235,12475.380167
26 Jan 2000 21:11:14.000,340.365,63.043,12482.084641
26 Jan 2000 21:11:24.000,340.563,62.850,12488.838918
26 Jan 2000 21:11:34.000,340.760,62.657,12495.642845
26 Jan 2000 21:11:44.000,340.954,62.464,12502.496270
26 Jan 2000 21:11:54.000,341.146,62.271,12509.399038
26 Jan 2000 21:12:04.000,341.336,62.078,12516.350997
26 Jan 2000 21:12:14.000,341.524,61.885,12523.351991
26 Jan 2000 21:12:24.000,341.710,61.692,12530.401866
26 Jan 2000 21:12:34.000,341.894,61.500,12537.500465
26 Jan 2000 21:12:44.000,342.075,61.307,12544.647632
26 Jan 2000 21:12:54.000,342.255,61.114,12551.843211
26 Jan 2000 21:13:04.000,342.434,60.921,12559.087044
26 Jan 2000 21:13:14.000,342.610,60.728,12566.378972
26 Jan 2000 21:13:24.000,342.784,60.535,12573.718839
26 Jan 2000 21:13:34.000,342.957,60.343,12581.106484
26 Jan 2000 21:13:44.000,343.128,60.150,12588.541748
26 Jan 2000 21:13:54.000,343.298,59.957,12596.024471
26 Jan 2000 21:14:04.000,343.465,59.765,12603.554493
26 Jan 2000 21:14:14.000,343.632,59.572,12611.131653
26 Jan 2000 21:14:24.000,343.796,59.379,12618.755789
26 Jan 2000 21:14:34.000,343.959,59.187,12626.426740
26 Jan 2000 21:14:44.000,344.120,58.995,12634.144343
26 Jan 2000 21:14:54.000,344.280,58.802,12641.908435
26 Jan 2000 21:15:04.000,344.439,58.610,12649.718854
26 Jan 2000 21:15:14.000,344.596,58.418,12657.575435
26 Jan 2000 21:15:24.000,344.752,58.226,12665.478015
26 Jan 2000 21:15:34.000,344.906,58.034,12673.426428
26 Jan 2000 21:15:44.000,345.059,57.842,12681.420511
26 Jan 2000 21:15:54.000,345.210,57.650,12689.460098
26 Jan 2000 21:16:04.000,345.361,57.458,12697.545022
26 Jan 2000 21:16:14.000,345.510,57.266,12705.675119
26 Jan 2000 21:16:24.000,345.658,57.074,12713.850221
26 Jan 2000 21:16:34.000,345.804,56.883,12722.070163
26 Jan 2000 21:16:44.000,345.949,56.691,12730.334776
26 Jan 2000 21:16:54.000,346.093,56.500,12738.643893
26 Jan 2000 21:17:04.000,346.236,56.309,12746.997346
26 Jan 2000 21:17:14.000,346.378,56.118,12755.394967
26 Jan 2000 21:17:24.000,346.519,55.927,12763.836588
26 Jan 2000 21:17:34.000,346.659,55.736,12772.322040
26 Jan 2000 21:17:44.000,346.797,55.545,12780.851153
26 Jan 2000 21:17:54.000,346.935,55.354,12789.423759
26 Jan 2000 21:18:04.000,347.071,55.164,12798.039687
26 Jan 2000 21:18:14.000,347.206,54.973,12806.698767
26 Jan 2000 21:18:24.000,347.341,54.783,12815.400829
26 Jan 2000 21:18:34.000,347.474,54.592,12824.145703
26 Jan 2000 21:18:44.000,347.607,54.402,12832.933217
26 Jan 2000 21:18:54.000,347.738,54.212,12841.763201
26 Jan 2000 21:19:04.000,347.869,54.023,12850.635483
26 Jan 2000 21:19:14.000,347.998,53.833,12859.549892
26 Jan 2000 21:19:24.000,348.127,53.643,12868.506255
26 Jan 2000 21:19:34.000,348.255,53.454,12877.504401
26 Jan 2000 21:19:44.000,348.382,53.264,12886.544157
26 Jan 2000 21:19:54.000,348.508,53.075,12895.625351
26 Jan 2000 21:20:04.000,348.633,52.886,12904.747810
